 2.58  -1.666  -1.804  -2.230 -52.486 -52.553 -52.611 -52.708 -52.787 -52.854 -53.155   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.64  -1.486  -1.624  -2.050 -52.306 -52.373 -52.431 -52.528 -52.607 -52.674 -52.975   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.70  -1.306  -1.444  -1.870 -52.126 -52.193 -52.251 -52.348 -52.427 -52.494 -52.795   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.76  -1.126  -1.264  -1.690 -51.946 -52.013 -52.071 -52.168 -52.247 -52.314 -52.615   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.82  -0.946  -1.084  -1.510 -51.766 -51.833 -51.891 -51.988 -52.067 -52.134 -52.435   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.88  -0.766  -0.904  -1.330 -51.586 -51.653 -51.711 -51.808 -51.887 -51.954 -52.255   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.94  -0.586  -0.724  -1.150 -51.406 -51.473 -51.531 -51.628 -51.707 -51.774 -52.075   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.00  -0.406  -0.544  -0.970 -51.226 -51.293 -51.351 -51.448 -51.527 -51.594 -51.895   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.06  -0.226  -0.364  -0.790 -51.046 -51.113 -51.171 -51.267 -51.347 -51.414 -51.715   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.12  -0.046  -0.184  -0.610 -50.865 -50.932 -50.990 -51.087 -51.166 -51.233 -51.534   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.18   0.137  -0.002  -0.428 -50.683 -50.750 -50.808 -50.905 -50.984 -51.051 -51.352   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.24   0.336   0.198  -0.228 -50.484 -50.551 -50.609 -50.705 -50.785 -50.852 -51.153   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.30   0.591   0.453   0.027 -50.228 -50.295 -50.353 -50.450 -50.529 -50.596 -50.897   0.000   0.000   0.000   0.000   0.000   0.000   0.083   0.002   0.012   1.000   1.000   1.000   1.000   1.000   1.000   0.917   0.998   0.988
 3.36   0.854   0.715   0.289 -49.966 -50.033 -50.091 -50.188 -50.267 -50.334 -50.635   0.000   0.000   0.000   0.000   0.000   0.000   0.963   0.399   0.808   1.000   1.000   1.000   1.000   1.000   1.000   0.037   0.601   0.192
 3.42   1.049   0.911   0.485 -49.771 -49.838 -49.896 -49.993 -50.072 -50.139 -50.440   0.000   0.000   0.000   0.000   0.000   0.000   0.997   0.925   0.985   1.000   1.000   1.000   1.000   1.000   1.000   0.003   0.075   0.015
 3.48   1.230   1.092   0.666 -49.589 -49.656 -49.714 -49.811 -49.891 -49.957 -50.259   0.000   0.000   0.000   0.000   0.000   0.000   0.998   0.964   0.992   1.000   1.000   1.000   1.000   1.000   1.000   0.002   0.036   0.008
 3.54   1.410   1.272   0.846 -49.409 -49.476 -49.534 -49.631 -49.710 -49.777 -50.078   0.000   0.000   0.002   0.000   0.000   0.000   0.999   0.981   0.995   1.000   1.000   0.998   1.000   1.000   1.000   0.001   0.019   0.005
 3.60   1.590   1.452   1.026 -49.229 -49.296 -49.354 -49.451 -49.530 -49.597 -49.898   0.000   0.000   0.010   0.000   0.000   0.000   0.999   0.989   0.997   1.000   1.000   0.990   1.000   1.000   1.000   0.001   0.011   0.003
 3.66   1.770   1.632   1.206 -49.049 -49.116 -49.174 -49.271 -49.350 -49.417 -49.718   0.000   0.000   0.051   0.000   0.000   0.000   0.999   0.993   0.998   1.000   1.000   0.949   1.000   1.000   1.000   0.001   0.007   0.002
 3.72   1.950   1.812   1.386 -48.869 -48.936 -48.994 -49.091 -49.170 -49.237 -49.538   0.001   0.000   0.182   0.001   0.001   0.000   1.000   0.995   0.999   0.999   1.000   0.818   0.999   0.999   1.000   0.001   0.005   0.001
 3.78   2.132   1.992   1.566 -48.689 -48.756 -48.814 -48.911 -48.990 -49.057 -49.358   0.006   0.000   0.434   0.005   0.005   0.000   1.000   0.997   0.999   0.994   1.000   0.566   0.995   0.995   1.000   0.000   0.003   0.001
 3.84   2.320   2.172   1.746 -48.509 -48.576 -48.634 -48.731 -48.810 -48.877 -49.178   0.033   0.000   0.695   0.031   0.028   0.000   1.003   0.998   1.000   0.967   1.000   0.305   0.969   0.972   1.000   0.000   0.002   0.001
 3.90   2.530   2.352   1.926 -48.329 -48.396 -48.454 -48.551 -48.630 -48.697 -48.998   0.131   0.000   0.859   0.147   0.115   0.000   1.018   0.999   1.005   0.869   1.000   0.141   0.853   0.885   1.000   0.000   0.002   0.001
 3.96   2.777   2.532   2.106 -48.149 -48.216 -48.274 -48.371 -48.450 -48.517 -48.818   0.383   0.000   0.942   0.459   0.350   0.000   1.091   1.005   1.036   0.617   1.000   0.058   0.541   0.650   1.000   0.000   0.001   0.000
 4.02   3.037   2.712   2.286 -47.969 -48.036 -48.094 -48.191 -48.270 -48.337 -48.638   0.737   0.000   0.980   0.817   0.709   0.005   1.363   1.042   1.206   0.263   1.000   0.020   0.183   0.291   0.995   0.000   0.001   0.000
 4.08   3.256   2.892   2.466 -47.789 -47.856 -47.914 -48.011 -48.090 -48.157 -48.458   0.935   0.001   0.995   0.963   0.926   0.096   1.783   1.253   1.660   0.065   0.999   0.005   0.037   0.074   0.916   0.000   0.000   0.000
 4.14   3.447   3.072   2.646 -47.609 -47.676 -47.734 -47.831 -47.910 -47.977 -48.278   0.986   0.026   1.001   0.993   0.984   1.195   1.954   1.695   1.928   0.014   0.974   0.002   0.007   0.016   0.272   0.000   0.000   0.000
 4.20   3.643   3.252   2.826 -47.429 -47.496 -47.554 -47.651 -47.730 -47.797 -48.098   0.996   0.248   1.030   1.001   0.996   2.159   1.989   1.920   1.985   0.004   0.752   0.001   0.002   0.004   0.007   0.000   0.000   0.000
 4.26   3.854   3.432   3.006 -47.249 -47.316 -47.374 -47.471 -47.550 -47.617 -47.918   0.999   0.729   1.203   1.035   1.002   2.694   1.997   1.986   2.002   0.001   0.271   0.000   0.001   0.002   0.000   0.000   0.000   0.000
 4.32   4.048   3.612   3.186 -47.069 -47.136 -47.194 -47.291 -47.370 -47.437 -47.738   0.999   0.947   1.624   1.268   1.054   3.142   1.999   2.105   2.067   0.001   0.053   0.000   0.000   0.001   0.000   0.000   0.000   0.000
 4.38   4.230   3.792   3.366 -46.889 -46.956 -47.014 -47.111 -47.190 -47.257 -47.558   1.000   0.990   1.899   1.738   1.397   4.740   2.000   2.562   2.379   0.000   0.010   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.44   4.411   3.972   3.546 -46.709 -46.776 -46.834 -46.931 -47.010 -47.077 -47.378   1.000   0.998   1.996   1.946   1.846   5.692   2.000   2.924   2.796   0.000   0.002   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.50   4.591   4.152   3.726 -46.529 -46.596 -46.654 -46.751 -46.830 -46.897 -47.198   1.000   1.006   2.214   2.014   1.979   7.548   2.000   3.145   2.994   0.000   0.001   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.56   4.775   4.332   3.906 -46.349 -46.416 -46.474 -46.571 -46.650 -46.717 -47.018   1.000   1.072   2.716   2.191   2.075   7.978   2.000   3.599   3.353   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.62   4.973   4.512   4.086 -46.169 -46.236 -46.294 -46.391 -46.470 -46.537 -46.838   1.000   1.387   2.976   2.597   2.420   7.997   2.006   3.893   3.828   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.68   5.176   4.692   4.266 -45.989 -46.056 -46.114 -46.211 -46.290 -46.357 -46.658   1.000   1.791   3.235   2.925   2.821   7.999   2.081   3.973   4.021   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.74   5.364   4.872   4.446 -45.809 -45.876 -45.934 -46.031 -46.110 -46.177 -46.478   1.000   1.949   3.689   3.335   3.003   8.000   2.496   3.993   4.347   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.80   5.546   5.052   4.626 -45.629 -45.696 -45.754 -45.851 -45.930 -45.997 -46.298   1.000   1.987   3.923   3.835   3.263   8.000   2.899   3.998   4.823   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.86   5.726   5.232   4.806 -45.449 -45.516 -45.574 -45.671 -45.750 -45.817 -46.118   1.000   1.996   3.981   4.160   3.747   8.000   3.086   3.999   5.191   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.92   5.907   5.412   4.986 -45.269 -45.336 -45.394 -45.491 -45.570 -45.637 -45.938   1.000   1.999   3.995   4.628   4.352   8.000   3.512   4.001   5.715   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 4.98   6.087   5.592   5.166 -45.089 -45.156 -45.214 -45.311 -45.390 -45.457 -45.758   1.000   1.999   3.998   4.903   4.900   8.000   3.916   4.025   6.178   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.04   6.267   5.772   5.346 -44.909 -44.976 -45.034 -45.131 -45.210 -45.277 -45.578   1.000   2.000   3.999   4.976   5.336   8.000   4.250   4.250   6.704   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.10   6.447   5.952   5.526 -44.729 -44.796 -44.854 -44.951 -45.030 -45.097 -45.398   1.000   2.000   4.000   4.993   5.777   8.000   4.847   4.772   7.098   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.16   6.627   6.132   5.706 -44.549 -44.616 -44.674 -44.771 -44.850 -44.917 -45.218   1.000   2.000   4.000   4.998   5.944   8.000   5.578   5.145   7.605   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.22   6.807   6.312   5.886 -44.369 -44.436 -44.494 -44.591 -44.670 -44.737 -45.038   1.000   2.000   4.000   4.999   5.985   8.000   6.079   5.667   8.399   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.28   6.987   6.492   6.066 -44.189 -44.256 -44.314 -44.411 -44.490 -44.557 -44.858   1.000   2.000   4.000   5.000   5.995   8.000   6.605   6.140   9.142   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.34   7.167   6.672   6.246 -44.009 -44.076 -44.134 -44.231 -44.310 -44.377 -44.678   1.000   2.000   4.003   5.000   5.998   8.000   7.106   6.906   9.862   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.40   7.347   6.852   6.426 -43.829 -43.896 -43.954 -44.051 -44.130 -44.197 -44.498   1.000   2.000   4.044   5.000   5.999   8.000   8.052   7.797  10.994   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.46   7.527   7.032   6.606 -43.649 -43.716 -43.774 -43.871 -43.950 -44.017 -44.318   1.000   2.000   4.309   5.001   6.000   8.000   9.047   8.406  12.190   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.52   7.707   7.212   6.786 -43.469 -43.536 -43.594 -43.691 -43.770 -43.837 -44.138   1.000   2.000   4.785   5.012   6.000   8.000   9.633   9.017  13.062   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.58   7.887   7.392   6.966 -43.289 -43.356 -43.414 -43.511 -43.590 -43.657 -43.958   1.000   2.000   5.128   5.117   6.000   8.005   9.901  10.160  14.579   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.64   8.067   7.572   7.146 -43.109 -43.176 -43.234 -43.331 -43.410 -43.477 -43.778   1.000   2.000   5.577   5.531   6.007   8.303   9.973  11.236  15.532   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.70   8.247   7.752   7.326 -42.929 -42.996 -43.054 -43.151 -43.230 -43.297 -43.598   1.000   2.000   5.876   5.976   6.081   9.759   9.992  11.754  15.874   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.76   8.427   7.932   7.506 -42.749 -42.816 -42.874 -42.971 -43.050 -43.117 -43.418   1.000   2.000   5.966   6.422   6.437   9.989   9.997  11.935  15.966   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.82   8.607   8.112   7.686 -42.569 -42.636 -42.694 -42.791 -42.870 -42.937 -43.238   1.000   2.000   5.990   6.807   6.931   9.999   9.999  11.981  15.991   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.88   8.787   8.292   7.866 -42.389 -42.456 -42.514 -42.611 -42.690 -42.757 -43.058   1.000   2.000   5.996   6.947   7.409  10.000   9.999  11.994  16.020   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.94   8.967   8.472   8.046 -42.209 -42.276 -42.334 -42.431 -42.510 -42.577 -42.878   1.000   2.000   5.998   6.984   7.801  10.000  10.000  11.998  16.219   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.00   9.147   8.652   8.226 -42.029 -42.096 -42.154 -42.251 -42.330 -42.397 -42.698   1.000   2.000   5.999   6.995   7.945  10.000  10.002  11.999  16.833   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.06   9.327   8.832   8.406 -41.849 -41.916 -41.974 -42.071 -42.150 -42.217 -42.518   1.000   2.000   6.000   6.998   7.983  10.000  10.028  12.000  17.634   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.12   9.507   9.012   8.586 -41.669 -41.736 -41.794 -41.891 -41.970 -42.037 -42.338   1.000   2.000   6.000   6.999   7.994  10.000  10.218  12.000  19.117   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.18   9.687   9.192   8.766 -41.489 -41.556 -41.614 -41.711 -41.790 -41.857 -42.158   1.000   2.000   6.000   7.000   7.998  10.000  10.735  12.010  20.558   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.24   9.867   9.372   8.946 -41.309 -41.376 -41.434 -41.531 -41.610 -41.677 -41.978   1.000   2.000   6.000   7.000   7.999  10.000  11.316  12.100  22.397   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.30  10.047   9.552   9.126 -41.129 -41.196 -41.254 -41.351 -41.430 -41.497 -41.798   1.000   2.000   6.000   7.000   7.999  10.000  11.759  12.492  23.609   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.36  10.227   9.732   9.306 -40.949 -41.016 -41.074 -41.171 -41.250 -41.317 -41.618   1.000   2.000   6.000   7.000   8.000  10.000  11.930  13.104  23.895   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.42  10.407   9.912   9.486 -40.769 -40.836 -40.894 -40.991 -41.070 -41.137 -41.438   1.000   2.000   6.000   7.000   8.000  10.000  11.978  13.640  23.969   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.48  10.587  10.092   9.666 -40.589 -40.656 -40.714 -40.811 -40.890 -40.957 -41.258   1.000   2.000   6.000   7.000   8.000  10.000  11.992  13.892  23.989   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.54  10.767  10.272   9.846 -40.409 -40.476 -40.534 -40.631 -40.710 -40.777 -41.078   1.000   2.000   6.000   7.000   8.000  10.000  11.997  13.967  23.996   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.60  10.947  10.452  10.026 -40.229 -40.296 -40.354 -40.451 -40.530 -40.597 -40.898   1.000   2.000   6.000   7.000   8.000  10.000  11.999  13.989  23.998   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.66  11.127  10.632  10.206 -40.049 -40.116 -40.174 -40.271 -40.350 -40.417 -40.718   1.000   2.000   6.000   7.000   8.000  10.000  11.999  13.996  23.999   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.72  11.307  10.812  10.386 -39.869 -39.936 -39.994 -40.091 -40.170 -40.237 -40.538   1.000   2.000   6.000   7.000   8.000  10.000  12.000  13.998  24.002   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.78  11.487  10.992  10.566 -39.689 -39.756 -39.814 -39.911 -39.990 -40.057 -40.358   1.000   2.000   6.000   7.000   8.000  10.000  12.000  13.999  24.028   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.84  11.667  11.172  10.746 -39.509 -39.576 -39.634 -39.731 -39.810 -39.877 -40.178   1.000   2.000   6.000   7.000   8.000  10.000  12.000  13.999  24.203   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.90  11.847  11.352  10.926 -39.329 -39.396 -39.454 -39.551 -39.630 -39.697 -39.998   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  24.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.96  12.027  11.532  11.106 -39.149 -39.216 -39.274 -39.371 -39.450 -39.517 -39.818   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.420   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.02  12.207  11.712  11.286 -38.969 -39.036 -39.094 -39.191 -39.270 -39.337 -39.638   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.807   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.08  12.387  11.892  11.466 -38.789 -38.856 -38.914 -39.011 -39.090 -39.157 -39.458   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.940   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.14  12.567  12.072  11.646 -38.609 -38.676 -38.734 -38.831 -38.910 -38.977 -39.278   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.979   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.20  12.747  12.252  11.826 -38.429 -38.496 -38.554 -38.651 -38.730 -38.797 -39.098   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.992   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.26  12.927  12.432  12.006 -38.249 -38.316 -38.374 -38.471 -38.550 -38.617 -38.918   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.996   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.32  13.107  12.612  12.186 -38.069 -38.136 -38.194 -38.291 -38.370 -38.437 -38.738   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.998   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.38  13.287  12.792  12.366 -37.889 -37.956 -38.014 -38.111 -38.190 -38.257 -38.558   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.999   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.44  13.467  12.972  12.546 -37.709 -37.776 -37.834 -37.931 -38.010 -38.077 -38.378   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.999   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.50  13.647  13.152  12.726 -37.529 -37.596 -37.654 -37.751 -37.830 -37.897 -38.198   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.56  13.827  13.332  12.906 -37.349 -37.416 -37.474 -37.571 -37.650 -37.717 -38.018   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.62  14.007  13.512  13.086 -37.169 -37.236 -37.294 -37.391 -37.470 -37.537 -37.838   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
